15901,1,4
15901,2,0

15902,0,4
15902,1,4
15902,2,0

15903,0,4
15903,1,4
15903,2,0

15904,0,4
15904,1,4
15904,2,0

15905,0,4
15905,1,4
15905,2,0

15906,0,4
15906,1,4
15906,2,0

15907,0,4
15907,1,4
15907,2,0

15908,0,4
15908,1,4
15908,2,0

15909,0,4
15909,1,4
15909,2,0

15910,0,4
15910,1,4
15910,2,0

15911,0,4
15911,1,4
15911,2,0

15912,0,4
15912,1,4
15912,2,0

15913,0,4
15913,1,4
15913,2,0

15914,0,4
15914,1,4
15914,2,0

15915,0,4
15915,1,4
15915,2,0

15916,0,4
15916,1,4
15916,2,0

15917,0,4
15917,1,4
15917,2,0

15918,0,4
15918,1,4
15918,2,0

15919,0,4
15919,1,4
15919,2,0

15920,0,4
15920,1,4
15920,2,0

15921,0,4
15921,1,4
15921,2,0

15922,0,4
15922,1,4
15922,2,0

15923,0,4
15923,1,4
15923,2,0

15924,0,4
15924,1,4
15924,2,0

15925,0,4
15925,1,4
15925,2,0

15926,0,4
15926,1,4
15926,2,0

15927,0,4
15927,1,4
15927,2,0

15928,0,4
15928,1,4
15928,2,0

15929,0,4
15929,1,4
15929,2,0

15930,0,4
15930,1,4
15930,2,0

15931,0,4
15931,1,4
15931,2,0

15932,0,4
15932,1,4
15932,2,0

15933,0,4
15933,1,4
15933,2,0

15934,0,4
15934,1,4
15934,2,0

15935,0,4
15935,1,4
15935,2,0

15936,0,4
15936,1,4
15936,2,0

15937,0,4
15937,1,4
15937,2,0

15938,0,4
15938,1,4
15938,2,0

15939,0,4
15939,1,4
15939,2,0

15940,0,4
15940,1,4
15940,2,0

15941,0,4
15941,1,4
15941,2,0

15942,0,4
15942,1,4
15942,2,0

15943,0,4
15943,1,4
15943,2,0

15944,0,4
15944,1,4
15944,2,0

15945,0,4
15945,1,4
15945,2,0

15946,0,4
15946,1,4
15946,2,0

15947,0,4
15947,1,4
15947,2,0

15948,0,4
15948,1,4
15948,2,0

15949,0,4
15949,1,4
15949,2,0

15950,0,4
15950,1,4
15950,2,0

15951,0,4
15951,1,4
15951,2,0

15952,0,4
15952,1,4
15952,2,0

15953,0,4
15953,1,4
15953,2,0

15954,0,2
15954,1,4
15954,2,0

15955,0,2
15955,1,4
15955,2,0

15956,0,2
15956,1,4
15956,2,0

15957,0,2
15957,1,4
15957,2,0

15958,0,2
15958,1,4
15958,2,0

15959,0,2
15959,1,4
15959,2,0

15960,0,2
15960,1,4
15960,2,0

15961,0,2
15961,1,4
15961,2,0

15962,0,2
15962,1,4
15962,2,0

15963,0,2
15963,1,4
15963,2,0

15964,0,2
15964,1,4
15964,2,0

15965,0,2
15965,1,4
15965,2,0

15966,0,2
15966,1,4
15966,2,0

15967,0,2
15967,1,4
15967,2,0

15968,0,2
15968,1,4
15968,2,0

15969,0,2
15969,1,4
15969,2,0

15970,0,2
15970,1,4
15970,2,0

15971,0,2
15971,1,4
15971,2,0

15972,0,2
15972,1,4
15972,2,0

15973,0,2
15973,1,4
15973,2,0

15974,0,2
15974,1,4
15974,2,0

15975,0,2
15975,1,4
15975,2,0

15976,0,2
15976,1,4
15976,2,0

15977,0,2
15977,1,4
15977,2,0

15978,0,2
15978,1,4
15978,2,0

15979,0,2
15979,1,4
15979,2,0

15980,0,2
15980,1,4
15980,2,0

15981,0,2
15981,1,4
15981,2,0

15982,0,2
15982,1,4
15982,2,0

15983,0,2
15983,1,4
15983,2,0

15984,0,2
15984,1,4
15984,2,0

15985,0,2
15985,1,4
15985,2,0

15986,0,2
15986,1,4
15986,2,0

15987,0,2
15987,1,4
15987,2,0

15988,0,2
15988,1,4
15988,2,0

15989,0,2
15989,1,4
15989,2,0

15990,0,2
15990,1,4
15990,2,0

15991,0,2
15991,1,4
15991,2,0

15992,0,2
15992,1,4
15992,2,0

15993,0,2
15993,1,4
15993,2,0

15994,0,2
15994,1,4
15994,2,0

15995,0,2
15995,1,4
15995,2,0

15996,0,2
15996,1,4
15996,2,0

15997,0,2
15997,1,4
15997,2,0

15998,0,2
15998,1,4
15998,2,0

15999,0,2
15999,1,4
15999,2,0

16000,0,2
16000,1,4
16000,2,0

16001,0,2
16001,1,4
16001,2,0

16002,0,2
16002,1,4
16002,2,0

16003,0,2
16003,1,4
16003,2,0

16004,0,2
16004,1,4
16004,2,0

16005,0,2
16005,1,4
16005,2,0

16006,0,2
16006,1,4
16006,2,0

16007,0,2
16007,1,4
16007,2,0

16008,0,2
16008,1,4
16008,2,0

16009,0,2
16009,1,4
16009,2,0

16010,0,2
16010,1,4
16010,2,0

16011,0,2
16011,1,4
16011,2,0

16012,0,2
16012,1,4
16012,2,0

16013,0,2
16013,1,4
16013,2,0

16014,0,2
16014,1,4
16014,2,0

16015,0,1
16015,1,4
16015,2,0

16016,0,1
16016,1,4
16016,2,0

16017,0,1
16017,1,2
16017,2,0

16018,0,1
16018,1,2
16018,2,0

16019,0,1
16019,1,2
16019,2,0

16020,0,1
16020,1,2
16020,2,0

16021,0,4
16021,1,2
16021,2,0

16022,0,4
16022,1,2
16022,2,0

16023,0,4
16023,1,2
16023,2,0

16024,0,4
16024,1,2
16024,2,0

16025,0,4
16025,1,2
16025,2,0

16026,0,4
16026,1,2
16026,2,0

16027,0,4
16027,1,2
16027,2,0

16028,0,4
16028,1,2
16028,2,0

16029,0,4
16029,1,2
16029,2,0

16030,0,4
16030,1,2
16030,2,0

16031,0,4
16031,1,2
16031,2,0

16032,0,4
16032,1,2
16032,2,0

16033,0,4
16033,1,2
16033,2,0

16034,0,4
16034,1,2
16034,2,0

16035,0,4
16035,1,2
16035,2,0

16036,0,4
16036,1,2
16036,2,0

16037,0,4
16037,1,2
16037,2,0

16038,0,4
16038,1,2
16038,2,0

16039,0,4
16039,1,2
16039,2,0

16040,0,4
16040,1,2
16040,2,0

16041,0,4
16041,1,2
16041,2,0

16042,0,4
16042,1,2
16042,2,0

16043,0,4
16043,1,2
16043,2,0

16044,0,4
16044,1,2
16044,2,0

16045,0,4
16045,1,2
16045,2,0

16046,0,4
16046,1,2
16046,2,0

16047,0,4
16047,1,2
16047,2,0

16048,0,4
16048,1,2
16048,2,0

16049,0,4
16049,1,2
16049,2,0

16050,0,4
16050,1,2
16050,2,0

16051,0,4
16051,1,2
16051,2,0

16052,0,4
16052,1,2
16052,2,0

16053,0,4
16053,1,2
16053,2,0

16054,0,4
16054,1,2
16054,2,0

16055,0,4
16055,1,2
16055,2,0

16056,0,4
16056,1,2
16056,2,0

16057,0,4
16057,1,2
16057,2,0

16058,0,4
16058,1,2
16058,2,0

16059,0,4
16059,1,2
16059,2,0

16060,0,4
16060,1,2
16060,2,0

16061,0,4
16061,1,2
16061,2,0

16062,0,4
16062,1,2
16062,2,0

16063,0,4
16063,1,2
16063,2,0

16064,0,4
16064,1,2
16064,2,0

16065,0,4
16065,1,2
16065,2,0

16066,0,4
16066,1,2
16066,2,0

16067,0,4
16067,1,2
16067,2,0

16068,0,4
16068,1,2
16068,2,0

16069,0,4
16069,1,2
16069,2,0

16070,0,4
16070,1,2
16070,2,0

16071,0,4
16071,1,2
16071,2,0

16072,0,4
16072,1,2
16072,2,0

16073,0,4
16073,1,2
16073,2,0

16074,0,4
16074,1,2
16074,2,0

16075,0,4
16075,1,2
16075,2,0

16076,0,4
16076,1,2
16076,2,0

16077,0,4
16077,1,2
16077,2,0

16078,0,4
16078,1,2
16078,2,0

16079,0,4
16079,1,1
16079,2,0

16080,0,2
16080,1,1
16080,2,0

16081,0,2
16081,1,1
16081,2,0

16082,0,2
16082,1,1
16082,2,0

16083,0,2
16083,1,1
16083,2,0

16084,0,2
16084,1,1
16084,2,0

16085,0,2
16085,1,4
16085,2,0

16086,0,2
16086,1,4
16086,2,0

16087,0,2
16087,1,4
16087,2,0

16088,0,2
16088,1,4
16088,2,0

16089,0,2
16089,1,4
16089,2,0

16090,0,2
16090,1,4
16090,2,0

16091,0,2
16091,1,4
16091,2,0

16092,0,2
16092,1,4
16092,2,0

16093,0,2
16093,1,4
16093,2,0

16094,0,2
16094,1,4
16094,2,0

16095,0,2
16095,1,4
16095,2,0

16096,0,2
16096,1,4
16096,2,0

16097,0,2
16097,1,4
16097,2,0

16098,0,2
16098,1,4
16098,2,0

16099,0,2
16099,1,4
16099,2,0

16100,0,2
16100,1,4
16100,2,0

16101,0,2
16101,1,4
16101,2,0

16102,0,2
16102,1,4
16102,2,0

16103,0,2
16103,1,4
16103,2,0

16104,0,2
16104,1,4
16104,2,0

16105,0,2
16105,1,4
16105,2,0

16106,0,2
16106,1,4
16106,2,0

16107,0,2
16107,1,4
16107,2,0

16108,0,2
16108,1,4
16108,2,0

16109,0,2
16109,1,4
16109,2,0

16110,0,2
16110,1,4
16110,2,0

16111,0,2
16111,1,4
16111,2,0

16112,0,2
16112,1,4
16112,2,0

16113,0,2
16113,1,4
16113,2,0

16114,0,2
16114,1,4
16114,2,0

16115,0,2
16115,1,4
16115,2,0

16116,0,2
16116,1,4
16116,2,0

16117,0,2
16117,1,4
16117,2,0

16118,0,2
16118,1,4
16118,2,0

16119,0,2
16119,1,4
16119,2,0

16120,0,2
16120,1,4
16120,2,0

16121,0,2
16121,1,4
16121,2,0

16122,0,2
16122,1,4
16122,2,0

16123,0,2
16123,1,4
16123,2,0

16124,0,2
16124,1,4
16124,2,0

16125,0,2
16125,1,4
16125,2,0

16126,0,2
16126,1,4
16126,2,0

16127,0,2
16127,1,4
16127,2,0

16128,0,2
16128,1,4
16128,2,0

16129,0,2
16129,1,4
16129,2,0

16130,0,2
16130,1,4
16130,2,0

16131,0,2
16131,1,4
16131,2,0

16132,0,2
16132,1,4
16132,2,0

16133,0,2
16133,1,4
16133,2,0

16134,0,2
16134,1,4
16134,2,0

16135,0,2
16135,1,4
16135,2,0

16136,0,2
16136,1,4
16136,2,0

16137,0,2
16137,1,4
16137,2,0

16138,0,2
16138,1,4
16138,2,0

16139,0,2
16139,1,4
16139,2,0

16140,0,2
16140,1,4
16140,2,0

16141,0,2
16141,1,4
16141,2,0

16142,0,2
16142,1,4
16142,2,0

16143,0,2
16143,1,4
16143,2,0

16144,0,2
16144,1,4
16144,2,0

16145,0,2
16145,1,4
16145,2,0

16146,0,2
16146,1,4
16146,2,0

16147,0,2
16147,1,4
16147,2,0

16148,0,2
16148,1,4
16148,2,0

16149,0,2
16149,1,4
16149,2,0

16150,0,2
16150,1,4
16150,2,0

16151,0,2
16151,1,4
16151,2,0

16152,0,2
16152,1,4
16152,2,0

16153,0,2
16153,1,4
16153,2,0

16154,0,2
16154,1,4
16154,2,0

16155,0,2
16155,1,4
16155,2,0

16156,0,2
16156,1,4
16156,2,0

16157,0,2
16157,1,4
16157,2,0

16158,0,2
16158,1,4
16158,2,0

16159,0,2
16159,1,4
16159,2,0

16160,0,2
16160,1,4
16160,2,0

16161,0,2
16161,1,4
16161,2,0

16162,0,2
16162,1,4
16162,2,0

16163,0,2
16163,1,4
16163,2,0

16164,0,2
16164,1,4
16164,2,0

16165,0,2
16165,1,4
16165,2,0

16166,0,2
16166,1,4
16166,2,0

16167,0,2
16167,1,4
16167,2,0

16168,0,2
16168,1,4
16168,2,0

16169,0,2
16169,1,4
16169,2,0

16170,0,2
16170,1,4
16170,2,0

16171,0,2
16171,1,4
16171,2,0

16172,0,2
16172,1,4
16172,2,0

16173,0,2
16173,1,4
16173,2,0

16174,0,2
16174,1,4
16174,2,0

16175,0,2
16175,1,4
16175,2,0

16176,0,2
16176,1,4
16176,2,0

16177,0,2
16177,1,4
16177,2,0

16178,0,2
16178,1,4
16178,2,0

16179,0,2
16179,1,4
16179,2,0

16180,0,2
16180,1,4
16180,2,0

16181,0,2
16181,1,4
16181,2,0

16182,0,2
16182,1,4
16182,2,0

16183,0,2
16183,1,4
16183,2,0

16184,0,2
16184,1,4
16184,2,0

16185,0,2
16185,1,4
16185,2,0

16186,0,2
16186,1,4
16186,2,0

16187,0,2
16187,1,4
16187,2,0

16188,0,2
16188,1,4
16188,2,0

16189,0,2
16189,1,4
16189,2,0

16190,0,2
16190,1,4
16190,2,0

16191,0,2
16191,1,4
16191,2,0

16192,0,2
16192,1,4
16192,2,0

16193,0,2
16193,1,4
16193,2,0

16194,0,2
16194,1,4
16194,2,0

16195,0,2
16195,1,4
16195,2,0

16196,0,2
16196,1,4
16196,2,0

16197,0,2
16197,1,4
16197,2,0

16198,0,2
16198,1,4
16198,2,0

16199,0,2
16199,1,4
16199,2,0

16200,0,2
16200,1,4
16200,2,0

16201,0,2
16201,1,4
16201,2,0

16202,0,2
16202,1,4
16202,2,0

16203,0,2
16203,1,4
16203,2,0

16204,0,2
16204,1,4
16204,2,0

16205,0,2
16205,1,4
16205,2,0

16206,0,2
16206,1,4
16206,2,0

16207,0,2
16207,1,4
16207,2,0

16208,0,2
16208,1,4
16208,2,0

16209,0,2
16209,1,4
16209,2,0

16210,0,2
16210,1,4
16210,2,0

16211,0,2
16211,1,4
16211,2,0

16212,0,2
16212,1,4
16212,2,0

16213,0,2
16213,1,4
16213,2,0

16214,0,2
16214,1,4
16214,2,0

16215,0,2
16215,1,4
16215,2,0

16216,0,2
16216,1,4
16216,2,0

16217,0,2
16217,1,4
16217,2,0

16218,0,2
16218,1,4
16218,2,0

16219,0,2
16219,1,4
16219,2,0

16220,0,2
16220,1,4
16220,2,0

16221,0,2
16221,1,4
16221,2,0

16222,0,2
16222,1,4
16222,2,0

16223,0,2
16223,1,4
16223,2,0

16224,0,2
16224,1,4
16224,2,0

16225,0,2
16225,1,4
16225,2,0

16226,0,2
16226,1,4
16226,2,0

16227,0,2
16227,1,4
16227,2,0

16228,0,2
16228,1,4
16228,2,0

16229,0,2
16229,1,4
16229,2,0

16230,0,2
16230,1,4
16230,2,0

16231,0,2
16231,1,4
16231,2,0

16232,0,2
16232,1,4
16232,2,0

16233,0,2
16233,1,4
16233,2,0

16234,0,2
16234,1,4
16234,2,0

16235,0,2
16235,1,4
16235,2,0

16236,0,2
16236,1,4
16236,2,0

16237,0,2
16237,1,4
16237,2,0

16238,0,2
16238,1,4
16238,2,0

16239,0,2
16239,1,4
16239,2,0

16240,0,2
16240,1,4
16240,2,0

16241,0,2
16241,1,4
16241,2,0

16242,0,2
16242,1,4
16242,2,0

16243,0,2
16243,1,4
16243,2,0

16244,0,2
16244,1,4
16244,2,0

16245,0,2
16245,1,4
16245,2,0

16246,0,2
16246,1,4
16246,2,0

16247,0,2
16247,1,4
16247,2,0

16248,0,2
16248,1,4
16248,2,0

16249,0,2
16249,1,4
16249,2,0

16250,0,2
16250,1,4
16250,2,0

16251,0,2
16251,1,4
16251,2,0

16252,0,2
16252,1,4
16252,2,0

16253,0,2
16253,1,4
16253,2,0

16254,0,2
16254,1,4
16254,2,0

16255,0,2
16255,1,4
16255,2,0

16256,0,2
16256,1,4
16256,2,0

16257,0,2
16257,1,4
16257,2,0

16258,0,2
16258,1,4
16258,2,0

16259,0,2
16259,1,4
16259,2,0

16260,0,2
16260,1,4
16260,2,0

16261,0,2
16261,1,4
16261,2,0

16262,0,2
16262,1,4
16262,2,0

16263,0,2
16263,1,4
16263,2,0

16264,0,2
16264,1,4
16264,2,0

16265,0,2
16265,1,4
16265,2,0

16266,0,2
16266,1,4
16266,2,0

16267,0,2
16267,1,4
16267,2,0

16268,0,2
16268,1,4
16268,2,0

16269,0,2
16269,1,4
16269,2,0

16270,0,2
16270,1,4
16270,2,0

16271,0,2
16271,1,4
16271,2,0

16272,0,2
16272,1,4
16272,2,0

16273,0,2
16273,1,4
16273,2,0

16274,0,2
16274,1,4
16274,2,0

16275,0,2
16275,1,4
16275,2,0

16276,0,2
16276,1,4
16276,2,0

16277,0,2
16277,1,4
16277,2,0

16278,0,2
16278,1,4
16278,2,0

16279,0,2
16279,1,4
16279,2,0

16280,0,2
16280,1,4
16280,2,0

16281,0,2
16281,1,4
16281,2,0

16282,0,2
16282,1,4
16282,2,0

16283,0,2
16283,1,4
16283,2,0

16284,0,2
16284,1,4
16284,2,0

16285,0,2
16285,1,4
16285,2,0

16286,0,2
16286,1,4
16286,2,0

16287,0,2
16287,1,4
16287,2,0

16288,0,2
16288,1,4
16288,2,0

16289,0,2
16289,1,4
16289,2,0

16290,0,2
16290,1,4
16290,2,0

16291,0,2
16291,1,4
16291,2,0

16292,0,2
16292,1,4
16292,2,0

16293,0,2
16293,1,4
16293,2,0

16294,0,2
16294,1,4
16294,2,0

16295,0,2
16295,1,4
16295,2,0

16296,0,2
16296,1,4
16296,2,0

16297,0,2
16297,1,4
16297,2,0

16298,0,2
16298,1,4
16298,2,0

16299,0,2
16299,1,4
16299,2,0

16300,0,2
16300,1,4
16300,2,0

16301,0,2
16301,1,4
16301,2,0

16302,0,2
16302,1,4
16302,2,0

16303,0,2
16303,1,4
16303,2,0

16304,0,2
16304,1,4
16304,2,0

16305,0,2
16305,1,4
16305,2,0

16306,0,2
16306,1,4
16306,2,0

16307,0,2
16307,1,4
16307,2,0

16308,0,2
16308,1,4
16308,2,0

16309,0,2
16309,1,4
16309,2,0

16310,0,2
16310,1,4
16310,2,0

16311,0,2
16311,1,4
16311,2,0

16312,0,2
16312,1,4
16312,2,0

16313,0,2
16313,1,4
16313,2,0

16314,0,2
16314,1,4
16314,2,0

16315,0,2
16315,1,4
16315,2,0

16316,0,2
16316,1,4
16316,2,0

16317,0,2
16317,1,4
16317,2,0

16318,0,2
16318,1,4
16318,2,0

16319,0,2
16319,1,4
16319,2,0

16320,0,2
16320,1,4
16320,2,0

16321,0,2
16321,1,4
16321,2,0

16322,0,2
16322,1,4
16322,2,0

16323,0,2
16323,1,4
16323,2,0

16324,0,2
16324,1,4
16324,2,0

16325,0,2
16325,1,4
16325,2,0

16326,0,2
16326,1,4
16326,2,0

16327,0,2
16327,1,4
16327,2,0

16328,0,2
16328,1,4
16328,2,0

16329,0,2
16329,1,4
16329,2,0

16330,0,2
16330,1,4
16330,2,0

16331,0,2
16331,1,4
16331,2,0

16332,0,2
16332,1,4
16332,2,0

16333,0,2
16333,1,4
16333,2,0

16334,0,2
16334,1,4
16334,2,0

16335,0,2
16335,1,4
16335,2,0

16336,0,2
16336,1,4
16336,2,0

16337,0,2
16337,1,4
16337,2,0

16338,0,2
16338,1,4
16338,2,0

16339,0,2
16339,1,4
16339,2,0

16340,0,2
16340,1,4
16340,2,0

16341,0,2
16341,1,4
16341,2,0

16342,0,2
16342,1,4
16342,2,0

16343,0,2
16343,1,4
16343,2,0

16344,0,2
16344,1,4
16344,2,0

16345,0,2
16345,1,4
16345,2,0

16346,0,2
16346,1,4
16346,2,0

16347,0,2
16347,1,4
16347,2,0

16348,0,2
16348,1,4
16348,2,0

16349,0,2
16349,1,4
16349,2,0

16350,0,2
16350,1,4
16350,2,0

16351,0,2
16351,1,4
16351,2,0

16352,0,2
16352,1,4
16352,2,0

16353,0,2
16353,1,4
16353,2,0

16354,0,2
16354,1,4
16354,2,0

16355,0,2
16355,1,4
16355,2,0

16356,0,2
16356,1,4
16356,2,0

16357,0,2
16357,1,4
16357,2,0

16358,0,2
16358,1,4
16358,2,0

16359,0,2
16359,1,4
16359,2,0

16360,0,2
16360,1,4
16360,2,0

16361,0,2
16361,1,4
16361,2,0

16362,0,2
16362,1,4
16362,2,0

16363,0,2
16363,1,4
16363,2,0

16364,0,2
16364,1,4
16364,2,0

16365,0,2
16365,1,4
16365,2,0

16366,0,2
16366,1,4
16366,2,0

16367,0,2
16367,1,4
16367,2,0

16368,0,2
16368,1,4
16368,2,0

16369,0,2
16369,1,4
16369,2,0

16370,0,2
16370,1,4
16370,2,0

16371,0,2
16371,1,4
16371,2,0

16372,0,2
16372,1,4
16372,2,0

16373,0,2
16373,1,4
16373,2,0

16374,0,2
16374,1,4
16374,2,0

16375,0,2
16375,1,4
16375,2,0

16376,0,2
16376,1,4
16376,2,0

16377,0,2
16377,1,4
16377,2,0

16378,0,2
16378,1,4
16378,2,0

16379,0,2
16379,1,4
16379,2,0

16380,0,2
16380,1,4
16380,2,0

16381,0,2
16381,1,4
16381,2,0

16382,0,2
16382,1,4
16382,2,0

16383,0,2
16383,1,4
16383,2,0

16384,0,2
16384,1,4
16384,2,0

16385,0,2
16385,1,4
16385,2,0

16386,0,2
16386,1,4
16386,2,0

16387,0,2
16387,1,4
16387,2,0

16388,0,2
16388,1,4
16388,2,0

16389,0,2
16389,1,4
16389,2,0

16390,0,2
16390,1,4
16390,2,0

16391,0,2
16391,1,4
16391,2,0

16392,0,2
16392,1,4
16392,2,0

16393,0,2
16393,1,4
16393,2,0

16394,0,2
16394,1,4
16394,2,0

16395,0,2
16395,1,4
16395,2,0

16396,0,2
16396,1,4
16396,2,0

16397,0,2
16397,1,4
16397,2,0

16398,0,2
16398,1,4
16398,2,0

16399,0,2
16399,1,4
16399,2,0

16400,0,2
16400,1,4
16400,2,0

16401,0,2
16401,1,4
16401,2,0

16402,0,2
16402,1,4
16402,2,0

16403,0,2
16403,1,4
16403,2,0

16404,0,2
16404,1,4
16404,2,0

16405,0,2
16405,1,4
16405,2,0

16406,0,2
16406,1,4
16406,2,0

16407,0,2
16407,1,4
16407,2,0

16408,0,2
16408,1,4
16408,2,0

16409,0,2
16409,1,4
16409,2,0

16410,0,2
16410,1,4
16410,2,0

16411,0,2
16411,1,4
16411,2,0

16412,0,2
16412,1,4
16412,2,0

16413,0,2
16413,1,4
16413,2,0

16414,0,2
16414,1,4
16414,2,0

16415,0,2
16415,1,4
16415,2,0

16416,0,2
16416,1,4
16416,2,0

16417,0,2
16417,1,4
16417,2,0

16418,0,2
16418,1,4
16418,2,0

16419,0,2
16419,1,4
16419,2,0

16420,0,2
16420,1,4
16420,2,0

16421,0,2
16421,1,4
16421,2,0

16422,0,2
16422,1,4
16422,2,0

16423,0,2
16423,1,4
16423,2,0

16424,0,2
16424,1,4
16424,2,0

16425,0,2
16425,1,4
16425,2,0

16426,0,2
16426,1,4
16426,2,0

16427,0,2
16427,1,4
16427,2,0

16428,0,2
16428,1,4
16428,2,0

16429,0,2
16429,1,4
16429,2,0

16430,0,2
16430,1,4
16430,2,0

16431,0,2
16431,1,4
16431,2,0

16432,0,2
16432,1,4
16432,2,0

16433,0,2
16433,1,4
16433,2,0

16434,0,2
16434,1,4
16434,2,0

16435,0,2
16435,1,4
16435,2,0

16436,0,2
16436,1,4
16436,2,0

16437,0,2
16437,1,4
16437,2,0

16438,0,2
16438,1,4
16438,2,0

16439,0,2
16439,1,4
16439,2,0

16440,0,2
16440,1,4
16440,2,0

16441,0,2
16441,1,4
16441,2,0

16442,0,2
16442,1,4
16442,2,0

16443,0,2
16443,1,4
16443,2,0

16444,0,2
16444,1,4
16444,2,0

16445,0,2
16445,1,4
16445,2,0

16446,0,2
16446,1,4
16446,2,0

16447,0,2
16447,1,4
16447,2,0

16448,0,2
16448,1,4
16448,2,0

16449,0,2
16449,1,4
16449,2,0

16450,0,2
16450,1,4
16450,2,0

16451,0,2
16451,1,4
16451,2,0

16452,0,2
16452,1,4
16452,2,0

16453,0,2
16453,1,4
16453,2,0

16454,0,2
16454,1,4
16454,2,0

16455,0,2
16455,1,4
16455,2,0

16456,0,2
16456,1,4
16456,2,0

16457,0,2
16457,1,4
16457,2,0

16458,0,2
16458,1,4
16458,2,0

16459,0,2
16459,1,4
16459,2,0

16460,0,2
16460,1,4
16460,2,0

16461,0,2
16461,1,4
16461,2,0

16462,0,2
16462,1,4
16462,2,0

16463,0,2
16463,1,4
16463,2,0

16464,0,2
16464,1,4
16464,2,0

16465,0,2
16465,1,4
16465,2,0

16466,0,2
16466,1,4
16466,2,0

16467,0,2
16467,1,4
16467,2,0

16468,0,2
16468,1,4
16468,2,0

16469,0,2
16469,1,4
16469,2,0

16470,0,2
16470,1,4
16470,2,0

16471,0,2
16471,1,4
16471,2,0

16472,0,2
16472,1,4
16472,2,0

16473,0,2
16473,1,4
16473,2,0

16474,0,2
16474,1,4
16474,2,0

16475,0,2
16475,1,4
16475,2,0

16476,0,2
16476,1,4
16476,2,0

16477,0,2
16477,1,4
16477,2,0

16478,0,2
16478,1,4
16478,2,0

16479,0,2
16479,1,4
16479,2,0

16480,0,2
16480,1,4
16480,2,0

16481,0,2
16481,1,4
16481,2,0

16482,0,2
16482,1,4
16482,2,0

16483,0,2
16483,1,4
16483,2,0

16484,0,2
16484,1,4
16484,2,0

16485,0,2
16485,1,4
16485,2,0

16486,0,2
16486,1,4
16486,2,0

16487,0,2
16487,1,4
16487,2,0

16488,0,2
16488,1,4
16488,2,0

16489,0,2
16489,1,4
16489,2,0

16490,0,1
16490,1,4
16490,2,0

16491,0,1
16491,1,4
16491,2,0

16492,0,1
16492,1,2
16492,2,0

16493,0,1
16493,1,2
16493,2,0

16494,0,1
16494,1,2
16494,2,0

16495,0,1
16495,1,2
16495,2,0

16496,0,1
16496,1,2
16496,2,0

16497,0,1
16497,1,2
16497,2,0

16498,0,1
16498,1,2
16498,2,0

16499,0,4
16499,1,2
16499,2,0

16500,0,4
16500,1,2
16500,2,0

16501,0,4
16501,1,2
16501,2,0

16502,0,4
16502,1,2
16502,2,0

16503,0,4
16503,1,2
16503,2,0

16504,0,4
16504,1,2
16504,2,0

16505,0,4
16505,1,2
16505,2,0

16506,0,4
16506,1,2
16506,2,0

16507,0,4
16507,1,2
16507,2,0

16508,0,4
16508,1,2
16508,2,0

16509,0,4
16509,1,2
16509,2,0

16510,0,4
16510,1,2
16510,2,0

16511,0,4
16511,1,2
16511,2,0

16512,0,4
16512,1,2
16512,2,0

16513,0,4
16513,1,2
16513,2,0

16514,0,4
16514,1,2
16514,2,0

16515,0,4
16515,1,2
16515,2,0

16516,0,4
16516,1,2
16516,2,0

16517,0,4
16517,1,2
16517,2,0

16518,0,4
16518,1,2
16518,2,0

16519,0,4
16519,1,2
16519,2,0

16520,0,4
16520,1,2
16520,2,0

16521,0,4
16521,1,2
16521,2,0

16522,0,4
16522,1,2
16522,2,0

16523,0,4
16523,1,2
16523,2,0

16524,0,4
16524,1,2
16524,2,0

16525,0,4
16525,1,2
16525,2,0

16526,0,4
16526,1,2
16526,2,0

16527,0,4
16527,1,2
16527,2,0

16528,0,4
16528,1,2
16528,2,0

16529,0,4
16529,1,2
16529,2,0

16530,0,4
16530,1,2
16530,2,0

16531,0,4
16531,1,2
16531,2,0

16532,0,4
16532,1,2
16532,2,0

16533,0,4
16533,1,2
16533,2,0

16534,0,4
16534,1,2
16534,2,0

16535,0,4
16535,1,2
16535,2,0

16536,0,4
16536,1,2
16536,2,0

16537,0,4
16537,1,2
